1,0.0
1,0.034722222222222224
1,0.06944444444444445
1,0.10416666666666666
1,0.1388888888888889
1,0.1736111111111111
1,0.20833333333333331
1,0.24305555555555555
1,0.2777777777777778
1,0.3125
1,0.3472222222222222
1,0.3819444444444444
1,0.41666666666666663
1,0.45138888888888884
1,0.4861111111111111
1,0.5208333333333333
1,0.5555555555555556
1,0.5902777777777778
1,0.625
1,0.6597222222222222
1,0.6944444444444444
1,0.7291666666666666
1,0.7638888888888888
1,0.798611111111111
1,0.8333333333333333
1,0.8680555555555555
1,0.9027777777777777
1,0.9375
1,0.9722222222222222
1,1.0069444444444444
1,1.0416666666666665
1,1.0763888888888888
1,1.1111111111111112
1,1.1458333333333333
1,1.1805555555555556
1,1.2152777777777777
1,1.25
1,1.284722222222222
1,1.3194444444444444
1,1.3541666666666665
1,1.3888888888888888
1,1.423611111111111
1,1.4583333333333333
1,1.4930555555555556
1,1.5277777777777777
1,1.5625
1,1.597222222222222
1,1.6319444444444444
1,1.6666666666666665
1,1.7013888888888888
1,1.736111111111111
1,1.7708333333333333
1,1.8055555555555554
1,1.8402777777777777
1,1.875
1,1.909722222222222
1,1.9444444444444444
1,1.9791666666666665
1,2.013888888888889
1,2.048611111111111
1,2.083333333333333
1,2.1180555555555554
1,2.1527777777777777
1,2.1875
1,2.2222222222222223
1,2.256944444444444
1,2.2916666666666665
1,2.326388888888889
1,2.361111111111111
1,2.395833333333333
1,2.4305555555555554
1,2.4652777777777777
1,2.5
1,2.534722222222222
1,2.569444444444444
1,2.6041666666666665
1,2.638888888888889
1,2.673611111111111
1,2.708333333333333
1,2.7430555555555554
1,2.7777777777777777
1,2.8125
1,2.847222222222222
1,2.881944444444444
1,2.9166666666666665
1,2.951388888888889
1,2.986111111111111
1,3.020833333333333
1,3.0555555555555554
1,3.0902777777777777
1,3.125
1,3.159722222222222
1,3.194444444444444
1,3.2291666666666665
1,3.263888888888889
1,3.2986111111111107
1,3.333333333333333
1,3.3680555555555554
1,3.4027777777777777
1,3.4375
1,3.472222222222222
1,3.506944444444444
1,3.5416666666666665
1,3.576388888888889
1,3.6111111111111107
1,3.645833333333333
1,3.6805555555555554
1,3.7152777777777777
1,3.75
1,3.784722222222222
1,3.819444444444444
1,3.8541666666666665
1,3.888888888888889
1,3.9236111111111107
1,3.958333333333333
1,3.9930555555555554
1,4.027777777777778
1,4.0625
1,4.097222222222222
1,4.131944444444445
1,4.166666666666666
1,4.201388888888888
1,4.236111111111111
1,4.270833333333333
1,4.305555555555555
1,4.340277777777778
1,4.375
1,4.409722222222222
1,4.444444444444445
1,4.479166666666666
1,4.513888888888888
1,4.548611111111111
1,4.583333333333333
1,4.618055555555555
1,4.652777777777778
1,4.6875
1,4.722222222222222
1,4.756944444444444
1,4.791666666666666
1,4.826388888888888
1,4.861111111111111
1,4.895833333333333
1,4.930555555555555
1,4.965277777777778
1,5.0
1,5.034722222222222
1,5.069444444444444
1,5.104166666666666
1,5.138888888888888
1,5.173611111111111
1,5.208333333333333
1,5.243055555555555
1,5.277777777777778
1,5.3125
1,5.347222222222222
1,5.381944444444444
1,5.416666666666666
1,5.451388888888888
1,5.486111111111111
1,5.520833333333333
1,5.555555555555555
1,5.590277777777778
1,5.625
1,5.659722222222222
1,5.694444444444444
1,5.729166666666666
1,5.763888888888888
1,5.798611111111111
1,5.833333333333333
1,5.868055555555555
1,5.902777777777778
1,5.9375
1,5.972222222222222
1,6.006944444444444
1,6.041666666666666
1,6.076388888888888
1,6.111111111111111
1,6.145833333333333
1,6.180555555555555
1,6.215277777777778
1,6.25
1,6.284722222222221
1,6.319444444444444
1,6.354166666666666
1,6.388888888888888
1,6.423611111111111
1,6.458333333333333
1,6.493055555555555
1,6.527777777777778
1,6.5625
1,6.597222222222221
1,6.631944444444444
1,6.666666666666666
1,6.701388888888888
1,6.736111111111111
1,6.770833333333333
1,6.805555555555555
1,6.840277777777778
1,6.875
1,6.909722222222221
1,6.944444444444444
1,6.979166666666666
1,7.013888888888888
1,7.048611111111111
1,7.083333333333333
1,7.118055555555555
1,7.152777777777778
1,7.1875
1,7.222222222222221
1,7.256944444444444
1,7.291666666666666
1,7.326388888888888
1,7.361111111111111
1,7.395833333333333
1,7.430555555555555
1,7.465277777777778
1,7.5
1,7.534722222222221
1,7.569444444444444
1,7.604166666666666
1,7.638888888888888
1,7.673611111111111
1,7.708333333333333
1,7.743055555555555
1,7.777777777777778
1,7.8125
1,7.847222222222221
1,7.881944444444444
1,7.916666666666666
1,7.951388888888888
1,7.986111111111111
1,8.020833333333332
1,8.055555555555555
1,8.090277777777777
1,8.125
1,8.159722222222221
1,8.194444444444445
1,8.229166666666666
1,8.26388888888889
1,8.29861111111111
1,8.333333333333332
1,8.368055555555555
1,8.402777777777777
1,8.4375
1,8.472222222222221
1,8.506944444444445
1,8.541666666666666
1,8.57638888888889
1,8.61111111111111
1,8.645833333333332
1,8.680555555555555
1,8.715277777777777
1,8.75
1,8.784722222222221
1,8.819444444444445
1,8.854166666666666
1,8.88888888888889
1,8.92361111111111
1,8.958333333333332
1,8.993055555555555
1,9.027777777777777
1,9.0625
1,9.097222222222221
1,9.131944444444445
1,9.166666666666666
1,9.201388888888888
1,9.23611111111111
1,9.270833333333332
1,9.305555555555555
1,9.340277777777777
1,9.375
1,9.409722222222221
1,9.444444444444445
1,9.479166666666666
1,9.513888888888888
1,9.54861111111111
1,9.583333333333332
1,9.618055555555555
1,9.652777777777777
1,9.6875
1,9.722222222222221
1,9.756944444444445
1,9.791666666666666
1,9.826388888888888
1,9.86111111111111
1,9.895833333333332
1,9.930555555555555
1,9.965277777777777
1,10.0
1,10.034722222222221
1,10.069444444444445
1,10.104166666666666
1,10.138888888888888
1,10.17361111111111
1,10.208333333333332
1,10.243055555555555
1,10.277777777777777
1,10.3125
1,10.347222222222221
1,10.381944444444445
1,10.416666666666666
1,10.451388888888888
1,10.48611111111111
1,10.520833333333332
1,10.555555555555555
1,10.590277777777777
1,10.625
1,10.659722222222221
1,10.694444444444445
1,10.729166666666666
1,10.763888888888888
1,10.79861111111111
1,10.833333333333332
1,10.868055555555555
1,10.902777777777777
1,10.9375
1,10.972222222222221
1,11.006944444444445
1,11.041666666666666
1,11.076388888888888
1,11.11111111111111
1,11.145833333333332
1,11.180555555555555
1,11.215277777777777
1,11.25
1,11.284722222222221
1,11.319444444444445
1,11.354166666666666
0,11.388888888888888
0,11.42361111111111
1,11.458333333333332
3,11.493055555555555
3,11.527777777777777
6,11.5625
7,11.597222222222221
11,11.631944444444445
12,11.666666666666666
16,11.701388888888888
17,11.73611111111111
20,11.770833333333332
23,11.805555555555555
26,11.840277777777777
29,11.875
31,11.909722222222221
34,11.944444444444445
36,11.979166666666666
39,12.013888888888888
43,12.04861111111111
46,12.083333333333332
49,12.118055555555555
51,12.152777777777777
54,12.1875
58,12.222222222222221
61,12.256944444444445
64,12.291666666666666
67,12.326388888888888
70,12.36111111111111
73,12.395833333333332
75,12.430555555555555
78,12.465277777777777
81,12.5
84,12.534722222222221
87,12.569444444444443
